   594.409421810065        306.610102246597        252.099467500466     
   187.146531322274        120.525612134359        85.0664390327622     
   70.4123582010420        54.6620915001023        44.8926268465783     
   23.7189263716972        10.1268729502353        10.2987937134422     
   3.34699544684967     
   306.610102246597        307.741567262390        218.280933766163     
   162.187020011479        110.367529478155        78.0018324368166     
   61.8835606400853        50.3353059939807        42.3106303190031     
   25.2621360810007        11.1478369187669        8.88950725938403     
   1.80953101530779     
   252.099467500466        218.280933766163        215.400640391352     
   151.944500788807        106.260678465566        78.2573748197234     
   62.6615006408991        50.2613497590806        42.1082628739212     
   24.7463444664356        10.9044918149857        8.33440889009328     
   1.96593102976311     
   187.146531322274        162.187020011479        151.944500788807     
   129.734446953655        93.0153837295346        68.6161661433949     
   53.7672361667804        44.0482150339710        36.5979019539249     
   22.2017335676114        9.63469575488722        7.60093552319860     
   1.71469381561763     
   120.525612134359        110.367529478155        106.260678465566     
   93.0153837295346        73.7987604432710        55.2459581315298     
   42.4346291186741        35.0863520199791        28.7868696254965     
   17.3357858717047        7.28087191174109        5.99902375420620     
   1.27881063045695     
   85.0664390327622        78.0018324368166        78.2573748197234     
   68.6161661433949        55.2459581315298        45.5645309491656     
   34.8504930639342        28.9968230651347        24.2958101195460     
   14.8912249442366        6.36470304437977        4.90131642936057     
  0.759785677307763     
   70.4123582010420        61.8835606400853        62.6615006408991     
   53.7672361667804        42.4346291186741        34.8504930639342     
   30.2430744450685        25.3393505570700        21.1789810082592     
   12.6303760977797        5.21669594154347        3.93303645813677     
  0.668381116971886     
   54.6620915001023        50.3353059939807        50.2613497590806     
   44.0482150339710        35.0863520199791        28.9968230651347     
   25.3393505570700        22.9054629637221        18.8524188127041     
   11.3032114884736        4.70132583184166        3.70378652643124     
  0.706567926850873     
   44.8926268465783        42.3106303190031        42.1082628739212     
   36.5979019539249        28.7868696254965        24.2958101195460     
   21.1789810082592        18.8524188127041        16.7904221051463     
   10.7586230715146        4.78286440508405        3.35321355856526     
  0.644010672550502     
   23.7189263716972        25.2621360810007        24.7463444664356     
   22.2017335676114        17.3357858717047        14.8912249442366     
   12.6303760977797        11.3032114884736        10.7586230715146     
   8.24299137539515        4.19286499504398        2.83282563442290     
  0.878089543990369     
   10.1268729502353        11.1478369187669        10.9044918149857     
   9.63469575488722        7.28087191174109        6.36470304437977     
   5.21669594154347        4.70132583184166        4.78286440508405     
   4.19286499504398        2.83374496798255        1.93731209551547     
  0.841506325929478     
   10.2987937134422        8.88950725938403        8.33440889009328     
   7.60093552319860        5.99902375420620        4.90131642936057     
   3.93303645813677        3.70378652643124        3.35321355856526     
   2.83282563442290        1.93731209551547        2.19201617351595     
   1.14015042318971     
   3.34699544684967        1.80953101530779        1.96593102976311     
   1.71469381561763        1.27881063045695       0.759785677307763     
  0.668381116971886       0.706567926850873       0.644010672550502     
  0.878089543990369       0.841506325929478        1.14015042318971     
   1.17388555130826     
