   260536.143240524       -4613.27181200252        5523.29932292039     
   2057.64671594242        620.701105562856        1101.73087008317     
   66.4473836734825        69.7934984110139        321.195742822235     
   258.184965598729       -45.7799587045251        29.4691915827513     
  -4.16350591546119     
  -4613.27181200252        43331.0537242382       -979.492364138929     
   1566.15812962869        207.501261005798        253.091333098984     
   278.556793264916        38.5773053096694        112.019926304255     
   18.3574097128731        2.96903103602731        5.85691505825702     
  -12.8034982855957     
   5523.29932292039       -979.492364138929        10003.2536921838     
   161.327676099399        291.690757361163        65.9955748180249     
   39.7606664748771        17.8654927565378        10.1450791013101     
  -4.53009480579263       -25.3885742990631        10.2180692766093     
 -0.772530702563061     
   2057.64671594242        1566.15812962869        161.327676099399     
   3847.79534950573        271.423490961727       -79.4314366222600     
   54.2929877857371        18.2831789277650       -4.61980576192590     
   11.9447751663382       -2.64919564558121        7.29815854309433     
   3.41877577735989     
   620.701105562856        207.501261005798        291.690757361163     
   271.423490961727        654.683377088237       -6.02356786478987     
   21.6852889851270        12.3522057097438        5.23140456241983     
  0.327920009209586       -4.04849080033485        4.32605221329107     
   4.19686155863287     
   1101.73087008317        253.091333098984        65.9955748180249     
  -79.4314366222600       -6.02356786478987        237.709497616881     
   49.5977451069663        22.8411419538184        21.9642104392242     
   11.1751911489673        7.77665353278448        5.41670126331319     
   1.45165822102205     
   66.4473836734825        278.556793264916        39.7606664748771     
   54.2929877857371        21.6852889851270        49.5977451069663     
   113.406225874158        16.3853353379265        14.6204493719060     
   4.91703115099378        5.24840522252229        4.17067075923717     
  0.517052451959837     
   69.7934984110139        38.5773053096694        17.8654927565378     
   18.2831789277650        12.3522057097438        22.8411419538184     
   16.3853353379265        34.4234837557633        6.60108107289039     
   5.38527968140819        1.81320919154477        1.46751389147106     
   1.00124267565711     
   321.195742822235        112.019926304255        10.1450791013101     
  -4.61980576192590        5.23140456241983        21.9642104392242     
   14.6204493719060        6.60108107289039        14.6859296127050     
   4.16037405076950        1.90524968845264        2.45851463714930     
   1.08738289549027     
   258.184965598729        18.3574097128731       -4.53009480579263     
   11.9447751663382       0.327920009209586        11.1751911489673     
   4.91703115099378        5.38527968140819        4.16037405076950     
   9.54832768588858        3.24101111218320        2.43914621184284     
   1.27912491650082     
  -45.7799587045251        2.96903103602731       -25.3885742990631     
  -2.64919564558121       -4.04849080033485        7.77665353278448     
   5.24840522252229        1.81320919154477        1.90524968845264     
   3.24101111218320        5.35445220800369        2.03394400762102     
   1.02051347817886     
   29.4691915827513        5.85691505825702        10.2180692766093     
   7.29815854309433        4.32605221329107        5.41670126331319     
   4.17067075923717        1.46751389147106        2.45851463714930     
   2.43914621184284        2.03394400762102        2.96749381589343     
   1.21416971712099     
  -4.16350591546119       -12.8034982855957      -0.772530702563061     
   3.41877577735989        4.19686155863287        1.45165822102205     
  0.517052451959837        1.00124267565711        1.08738289549027     
   1.27912491650082        1.02051347817886        1.21416971712099     
   1.59358714838971     
