   4184.59899303982        4291.39720489863        3732.86012522784     
   2926.36330065100        2074.59373806973        1199.33423513967     
   666.074990937066        332.514332202899        241.529889794627     
   122.643215066211        124.832057375303       -39.0376562753987     
  -92.7426333511212     
   4291.39720489863        4523.78460533149        3911.69346107793     
   3081.08872771297        2189.75678075777        1263.79012839764     
   696.457642441020        345.498992473166        253.198368177259     
   128.631127205673        129.571792436613       -43.3259411702193     
  -98.6166482117505     
   3732.86012522784        3911.69346107793        3440.65243786401     
   2725.42081630965        1951.36795214598        1125.63000605993     
   615.016571152170        299.537103295252        223.549809028798     
   113.874430163871        112.649974171137       -40.4502762383102     
  -86.6394533145429     
   2926.36330065100        3081.08872771297        2725.42081630965     
   2190.13815340101        1582.73505530457        918.453920017081     
   503.434974722907        245.101193074312        182.455372536182     
   89.7433722852211        88.4526992518963       -33.3227919186136     
  -69.6559388655519     
   2074.59373806973        2189.75678075777        1951.36795214598     
   1582.73505530457        1161.88536538461        672.388260286690     
   365.076107764368        174.485072839123        132.533680775468     
   65.0317913274774        64.5259182632434       -24.6273850017175     
  -50.6852966280980     
   1199.33423513967        1263.79012839764        1125.63000605993     
   918.453920017081        672.388260286690        430.941729759813     
   265.631247104442        145.193908315386        95.4096678320750     
   39.5710699590744        37.2678653258868       -10.0183411915522     
  -30.5287717545328     
   666.074990937066        696.457642441020        615.016571152170     
   503.434974722907        365.076107764368        265.631247104442     
   193.435855750182        123.223352909375        72.6880686614005     
   24.0363324703277        20.1078224489980      -0.747454287230011     
  -18.3033352134613     
   332.514332202899        345.498992473166        299.537103295252     
   245.101193074312        174.485072839123        145.193908315386     
   123.223352909375        97.2329887311415        55.7045988036441     
   14.1337863397461        10.6426157396515        2.39966868966967     
  -10.9599954558757     
   241.529889794627        253.198368177259        223.549809028798     
   182.455372536182        132.533680775468        95.4096678320750     
   72.6880686614005        55.7045988036441        38.4289786048533     
   12.5065597429187        9.37577399312237       0.333192562876174     
  -8.21934834354471     
   122.643215066211        128.631127205673        113.874430163871     
   89.7433722852211        65.0317913274774        39.5710699590744     
   24.0363324703277        14.1337863397461        12.5065597429187     
   9.59635749147073        6.93531423001700      -0.167313361359287     
  -3.52611678545758     
   124.832057375303        129.571792436613        112.649974171137     
   88.4526992518963        64.5259182632434        37.2678653258868     
   20.1078224489980        10.6426157396515        9.37577399312237     
   6.93531423001700        9.26485816559940       0.115082810230053     
  -3.04997020176956     
  -39.0376562753987       -43.3259411702193       -40.4502762383102     
  -33.3227919186136       -24.6273850017175       -10.0183411915522     
 -0.747454287230011        2.39966868966967       0.333192562876174     
 -0.167313361359287       0.115082810230053        2.93571769464331     
  0.951492093543940     
  -92.7426333511212       -98.6166482117505       -86.6394533145429     
  -69.6559388655519       -50.6852966280980       -30.5287717545328     
  -18.3033352134613       -10.9599954558757       -8.21934834354471     
  -3.52611678545758       -3.04997020176956       0.951492093543940     
   3.42299753844421     
