   72.9168359918240        29.7556410622571        31.5383282659556     
   23.6191024246770        22.5920007084618        15.7854916051154     
   12.0570825467666        7.32494516894751        4.43855083896165     
   2.22662176733797        1.38391908164771       0.934484478062395     
   1.51270128708255     
   29.7556410622571        44.0794498098294        29.2380956847650     
   22.7389269648699        23.5215587131883        16.9714738733050     
   13.3505908777000        8.22874950538619        5.78853840750348     
   3.19060889935797        1.67320888290491        1.14035349835724     
   1.17877838014630     
   31.5383282659556        29.2380956847650        47.9741372486878     
   27.6726378145607        28.7318332784172        20.6146834676946     
   15.7759193387973        10.7424756461690        7.25358186437168     
   4.34035026723471        2.47711447795215        1.50410605119864     
   2.29373490164615     
   23.6191024246770        22.7389269648699        27.6726378145607     
   22.1752050916241        20.0480073016034        14.2803454716378     
   10.8929896257546        7.22988518069285        5.20254350322998     
   2.99307523131913        1.60742134029026        1.00511894552132     
   1.26369558841001     
   22.5920007084618        23.5215587131883        28.7318332784172     
   20.0480073016034        22.6298335324395        16.0788855576688     
   12.1183908323288        7.97678558633081        5.61563105871403     
   3.14657366053811        1.51061113145208        1.28610822976265     
   1.47270262210301     
   15.7854916051154        16.9714738733050        20.6146834676946     
   14.2803454716378        16.0788855576688        13.2185007524312     
   10.0368293466090        6.50168076807522        4.57706826674066     
   2.47649969080864        1.13681162455523        1.04570115756707     
   1.16033228472628     
   12.0570825467666        13.3505908777000        15.7759193387973     
   10.8929896257546        12.1183908323288        10.0368293466090     
   8.64162927868949        5.42124303393571        3.60741556303438     
   1.98552964062036        1.02601165077543       0.799406583482654     
  0.921802237399026     
   7.32494516894751        8.22874950538619        10.7424756461690     
   7.22988518069285        7.97678558633081        6.50168076807522     
   5.42124303393571        4.16031605636820        3.03601555710114     
   1.73591338401240       0.927820653509518       0.619236300741901     
  0.631888625106144     
   4.43855083896165        5.78853840750348        7.25358186437168     
   5.20254350322998        5.61563105871403        4.57706826674066     
   3.60741556303438        3.03601555710114        3.02628148488871     
   1.74331103151779       0.988305565885616       0.589037983335920     
  0.385880429101237     
   2.22662176733797        3.19060889935797        4.34035026723471     
   2.99307523131913        3.14657366053811        2.47649969080864     
   1.98552964062036        1.73591338401240        1.74331103151779     
   1.42766154988430       0.781543164509742       0.439752198632476     
  0.220502765098303     
   1.38391908164771        1.67320888290491        2.47711447795215     
   1.60742134029026        1.51061113145208        1.13681162455523     
   1.02601165077543       0.927820653509518       0.988305565885616     
  0.781543164509742       0.869199093572487       0.334177189429547     
  0.122779034790790     
  0.934484478062395        1.14035349835724        1.50410605119864     
   1.00511894552132        1.28610822976265        1.04570115756707     
  0.799406583482654       0.619236300741901       0.589037983335920     
  0.439752198632476       0.334177189429547       0.490391935878345     
  0.259552038839135     
   1.51270128708255        1.17877838014630        2.29373490164615     
   1.26369558841001        1.47270262210301        1.16033228472628     
  0.921802237399026       0.631888625106144       0.385880429101237     
  0.220502765098303       0.122779034790790       0.259552038839135     
  0.517809153656470     
