   71.7138832006803        13.7114872181433        5.47182235918717     
   6.12926581257920        4.24130946364541        4.71488553394683     
   3.47203269328920        3.14401744944280        2.80616959136628     
   2.05136855361371        1.83061620693856        1.07572424079825     
   1.01950090860427     
   13.7114872181433        47.6796954532756        12.6462135082922     
   10.5336568473287        7.63824859271887        8.56748100103860     
   7.45417785636020        5.72654974151702        3.38301220020100     
   2.23691323364233       0.891499922646010        1.21412527527085     
   1.33242035838427     
   5.47182235918717        12.6462135082922        19.5023226293461     
   9.95622599141394        7.62198829867519        7.69782292274457     
   6.44994023344472        5.42304756668530        4.01724843131552     
   2.89764908560935        1.81115813751448        1.15106045159285     
  0.873924560048829     
   6.12926581257920        10.5336568473287        9.95622599141394     
   16.6362084262319        8.52511600871505        8.85749168262565     
   7.19046026970031        5.89396326033756        4.17092533921592     
   2.85921127832643        1.59361681957251        1.82230002697006     
   1.41238220722373     
   4.24130946364541        7.63824859271887        7.62198829867519     
   8.52511600871505        7.59877337231387        6.95608701469033     
   5.75989944934397        4.64310982893350        3.68993184561205     
   2.36498867073600        1.28993903026614        1.20453455128338     
  0.911538298988249     
   4.71488553394683        8.56748100103860        7.69782292274457     
   8.85749168262565        6.95608701469033        8.36652338626493     
   6.53143740416691        5.10605381208172        3.96900544234126     
   2.40729468460887        1.18408572003403        1.45861433715484     
   1.23068321047953     
   3.47203269328920        7.45417785636020        6.44994023344472     
   7.19046026970031        5.75989944934397        6.53143740416691     
   6.19200110502572        4.86989962048633        3.79427030174665     
   2.38220171524157        1.24969810580985        1.27390460501585     
   1.01244983895933     
   3.14401744944280        5.72654974151702        5.42304756668530     
   5.89396326033756        4.64310982893350        5.10605381208172     
   4.86989962048633        4.72962151716700        3.78349867542268     
   2.35363514618367        1.31906140800121        1.04658479612404     
  0.719403188652594     
   2.80616959136628        3.38301220020100        4.01724843131552     
   4.17092533921592        3.68993184561205        3.96900544234126     
   3.79427030174665        3.78349867542268        3.73924034059748     
   2.36431644094853        1.32658323675788       0.895426156363575     
  0.524178138646154     
   2.05136855361371        2.23691323364233        2.89764908560935     
   2.85921127832643        2.36498867073600        2.40729468460887     
   2.38220171524157        2.35363514618367        2.36431644094853     
   1.96567579222071        1.21254014072022       0.700367587505123     
  0.364933840948856     
   1.83061620693856       0.891499922646010        1.81115813751448     
   1.59361681957251        1.28993903026614        1.18408572003403     
   1.24969810580985        1.31906140800121        1.32658323675788     
   1.21254014072022        1.32219609738791       0.769313442683180     
  0.277541015028611     
   1.07572424079825        1.21412527527085        1.15106045159285     
   1.82230002697006        1.20453455128338        1.45861433715484     
   1.27390460501585        1.04658479612404       0.895426156363575     
  0.700367587505123       0.769313442683180       0.922519951596273     
  0.485664503927763     
   1.01950090860427        1.33242035838427       0.873924560048829     
   1.41238220722373       0.911538298988249        1.23068321047953     
   1.01244983895933       0.719403188652594       0.524178138646154     
  0.364933840948856       0.277541015028611       0.485664503927763     
  0.496858853383719     
